224.984692	74.497103
225.206413	74.534694
225.418162	74.570624
225.621217	74.603485
225.818968	74.634833
226.004848	74.666438
226.178917	74.700473
226.341696	74.744486
226.486852	74.78641
226.603804	74.832213
226.704248	74.892914
226.800521	74.961634
226.883082	75.039721
226.953959	75.12918
227.017083	75.225587
227.077968	75.329041
227.136323	75.436313
227.19094	75.54233
227.242679	75.646392
227.290196	75.748754
227.3326	75.848435
227.368956	75.945124
227.393469	76.034846
227.413085	76.132109
227.432946	76.236085
227.449047	76.337585
227.460621	76.436656
227.47311	76.529709
227.487361	76.613428
227.503438	76.690809
227.520434	76.756918
227.543113	76.812808
227.580583	76.865811
227.634023	76.915172
227.717409	76.953612
227.841455	76.980734
227.975056	77.009122
228.113152	77.023447
228.264935	77.018748
228.42609	77.001613
228.594504	76.97064
228.779916	76.917731
228.986603	76.843676
229.201053	76.758885
229.420191	76.667137
229.635444	76.57841
229.843695	76.496922
230.041846	76.418224
230.228163	76.342066
230.389654	76.27339
230.517169	76.207237
230.639019	76.126764
230.759416	76.04652
230.871543	75.964155
230.978708	75.863652
231.086349	75.75394
231.18103	75.649891
231.238682	75.568932
231.287089	75.496971
231.335761	75.429313
231.392417	75.363488
231.460368	75.294795
231.528332	75.227013
231.593608	75.16195
231.65831	75.098886
231.725685	75.040106
231.798191	74.98731
231.879265	74.937559
231.967109	74.894188
232.055748	74.870483
232.148185	74.860271
232.251694	74.855555
232.392405	74.840193
232.551398	74.825997
232.707422	74.826367
232.8735	74.832657
233.043928	74.84406
233.220298	74.86427
233.393634	74.882254
233.557775	74.893199
233.719266	74.906928
233.883775	74.92427
234.047226	74.945969
234.207183	74.975008
234.364277	75.010594
234.510758	75.056369
234.644227	75.114787
234.755296	75.18776
234.850671	75.271588
234.948562	75.352347
235.041459	75.430909
235.134923	75.503792
235.241158	75.562329
235.373815	75.610232
235.513448	75.663006
235.653463	75.714215
235.787863	75.758212
235.914229	75.797924
236.033128	75.833195
236.147491	75.861804
236.261165	75.879461
236.382078	75.881446
236.512548	75.867606
236.642964	75.839024
236.77885	75.796011
236.922241	75.740382
237.067522	75.680529
237.208035	75.619486
237.342189	75.562172
237.495134	75.496872
237.657114	75.423608
237.828647	75.347083
238.017064	75.264087
238.215538	75.178218
238.422248	75.090754
238.63502	75.002174
238.838588	74.916916
239.02659	74.837379
239.205322	74.760517
239.373363	74.68764
239.524731	74.621058
239.669291	74.560637
239.808589	74.509633
239.934089	74.470237
240.040434	74.44682
240.133996	74.439048
240.221633	74.454531
240.302238	74.492876
240.377383	74.538508
240.451812	74.594464
240.528906	74.667227
240.618018	74.75384
240.723615	74.849544
240.846503	74.95114
240.983233	75.059596
241.141737	75.173035
241.323397	75.285054
241.513375	75.405604
241.721898	75.538337
241.948244	75.671484
242.191033	75.796942
242.443596	75.903164
242.69993	75.992106
242.970865	76.074322
243.252686	76.14703
243.543389	76.204162
243.837728	76.249751
244.128399	76.28921
244.415822	76.327858
244.690699	76.365127
244.941949	76.401934
245.162621	76.441501
245.368587	76.472977
245.560019	76.497089
245.740879	76.527296
245.914637	76.573442
246.082317	76.640396
246.252019	76.726641
246.422769	76.822204
246.592756	76.925139
246.749419	77.047181
246.898288	77.189102
247.045314	77.345427
247.190112	77.514269
247.335409	77.689508
247.480805	77.867184
247.624365	78.047126
247.763198	78.224344
247.894526	78.393738
248.017369	78.551474
248.130009	78.696426
248.233187	78.829251
248.326332	78.954263
248.405661	79.082322
248.474056	79.209839
248.542097	79.327247
248.607421	79.432051
248.676369	79.525213
248.753361	79.607846
248.841722	79.683844
248.948174	79.752324
249.077312	79.812722
249.229681	79.86706
249.404856	79.914856
249.609892	79.951563
249.825409	79.982438
250.046322	80.00474
250.276528	80.01177
250.515337	80.001868
250.769541	79.976276
251.033393	79.933624
251.299369	79.8738
251.554541	79.804161
251.791447	79.726816
252.00947	79.643296
252.210998	79.555941
252.40012	79.463067
252.57315	79.364779
252.729235	79.259429
252.865654	79.145113
252.9982	79.01874
253.127594	78.888875
253.247301	78.753934
253.361811	78.61079
253.464673	78.459748
253.559344	78.301625
253.649375	78.136078
253.742114	77.957602
253.843474	77.761883
253.953202	77.55258
254.061709	77.331948
254.15725	77.109765
254.250779	76.907982
254.340943	76.724702
254.419519	76.55762
254.487891	76.398842
254.545795	76.237643
254.5931	76.079774
254.62587	75.928124
254.642923	75.785805
254.64971	75.657629
254.653842	75.547516
254.662585	75.454808
254.676058	75.377817
254.695734	75.315652
254.730275	75.271597
254.785076	75.240779
254.854614	75.198837
254.939874	75.147713
255.048967	75.096189
255.168921	75.055561
255.291624	75.029124
255.419677	75.011709
255.554628	75.003071
255.701525	75.002278
255.862432	75.003334
256.036269	75.001822
256.219329	74.995052
256.412251	74.98563
256.615187	74.97512
256.822949	74.962191
257.033059	74.947558
257.242718	74.946506
257.449004	74.962279
257.639415	74.97986
257.829653	74.998833
258.039032	75.023739
258.26819	75.059212
258.513307	75.105399
258.768561	75.160565
259.027359	75.225521
259.283691	75.297773
259.540539	75.375787
259.801478	75.45721
260.0679	75.539218
260.335624	75.620841
260.599417	75.703177
260.856464	75.780056
261.125707	75.842995
261.411337	75.910803
261.698302	75.979692
261.969344	76.044303
262.220843	76.104385
262.454715	76.157854
262.671429	76.205347
262.871371	76.243815
263.057635	76.278349
263.22465	76.317537
263.366888	76.366343
263.482555	76.425674
263.578857	76.496838
263.667304	76.57798
263.754376	76.662545
263.825785	76.758088
263.887038	76.857809
263.954461	76.95813
264.039205	77.059072
264.135373	77.156364
264.243686	77.249981
264.367673	77.340827
264.509437	77.428869
264.669114	77.506314
264.84673	77.570241
265.031706	77.622085
265.234321	77.652696
265.4533	77.660678
265.683165	77.645937
265.921863	77.608102
266.169065	77.546494
266.406502	77.47627
266.624982	77.401667
266.825453	77.319294
267.016639	77.232721
267.201951	77.142739
267.380089	77.047551
267.546696	76.949206
267.698382	76.853457
267.836266	76.762163
267.979472	76.665928
268.114573	76.572906
268.244134	76.481033
268.371083	76.390561
268.501366	76.301756
268.633188	76.214508
268.783415	76.115898
268.949013	76.005601
269.12606	75.886967
269.318865	75.753736
269.523431	75.605753
269.734282	75.446438
269.953289	75.275811
270.182874	75.091573
270.413368	74.905217
270.643566	74.719685
270.88072	74.528227
271.126731	74.332315
271.409184	74.127312
271.757452	73.894171
272.107327	73.661847
272.342841	73.502303
272.565418	73.352968
272.73169	73.24184
272.834006	73.180253
272.981616	73.109268
273.122957	73.066014
273.273216	73.040754
273.46008	73.016017
273.664121	73.001027
273.882993	73.033911
274.113591	73.126655
274.320799	73.235446
274.470377	73.335348
274.537384	73.464286
274.602034	73.642794
274.760044	73.762337
274.918455	73.880945
275.120687	73.970264
275.368117	74.025771
275.551363	74.108832
275.725453	74.181321
275.876562	74.252931
275.882804	74.215912
275.899937	74.181123
275.9281	74.147154
275.967068	74.114596
276.022349	74.082283
276.128862	74.021159
276.286622	73.90967
276.470082	73.775378
276.707806	73.62049
276.978443	73.459009
277.253243	73.30407
277.497221	73.177133
277.716643	73.074152
277.937983	72.97703
278.161651	72.885566
278.38167	72.800657
278.597597	72.721188
278.809158	72.651259
279.017808	72.592201
279.219618	72.546805
279.381605	72.544033
279.508128	72.609018
279.62729	72.717762
279.703268	72.853881
279.758456	73.003347
279.822697	73.157636
279.925726	73.292236
280.055489	73.408814
280.183281	73.52199
280.308173	73.63012
280.433455	73.733081
280.557013	73.830892
280.68617	73.923598
280.821289	74.010387
280.960042	74.086142
281.10326	74.15055
281.243144	74.197761
281.376624	74.223787
281.507184	74.245045
281.632237	74.261425
281.749575	74.271358
281.862739	74.278507
281.974899	74.28314
282.08646	74.286389
282.196592	74.288793
282.303234	74.288741
282.406424	74.282866
282.49924	74.266724
282.595125	74.227741
282.674788	74.180184
282.712798	74.133775
282.733645	74.080635
282.740861	74.02553
282.738664	73.97259
282.729685	73.924691
282.716631	73.876928
282.705442	73.825677
282.699643	73.77644
282.697864	73.734881
282.699256	73.702925
282.709181	73.677018
282.729938	73.659774
282.760779	73.653883
282.788199	73.670625
282.827799	73.698754
282.895015	73.72726
282.966646	73.762844
283.040309	73.800515
283.11882	73.839286
283.206024	73.878561
283.307868	73.930096
283.423553	73.995599
283.55246	74.060833
283.698361	74.121955
283.864744	74.176432
284.060317	74.219392
284.262857	74.260264
284.453961	74.313121
284.649405	74.370035
284.848989	74.425079
285.061063	74.476397
285.284782	74.526366
285.511163	74.576583
285.732506	74.626272
285.944357	74.675152
286.142382	74.71472
286.327724	74.745715
286.498812	74.77562
286.653217	74.797957
286.786156	74.811133
286.882907	74.823364
286.966137	74.824865
287.06992	74.787833
287.152823	74.735981
287.207296	74.687961
287.248225	74.638388
287.278879	74.58898
287.307913	74.539667
287.338183	74.490579
287.369536	74.442128
287.398748	74.394678
287.424603	74.348265
287.448363	74.30301
287.471857	74.262219
287.500028	74.227162
287.537921	74.198314
287.580545	74.179977
287.611761	74.187395
287.657347	74.204024
287.727455	74.219466
287.813037	74.241445
287.917859	74.272298
288.037016	74.314904
288.165497	74.356211
288.307691	74.397821
288.481009	74.433658
288.674637	74.46733
288.872604	74.518116
289.082525	74.576206
289.293077	74.639234
289.499334	74.704544
289.69591	74.76536
289.882844	74.821294
290.058415	74.873236
290.226204	74.920608
290.380823	74.966071
290.517887	75.009584
290.641787	75.04963
290.758565	75.098919
290.861378	75.154383
290.930607	75.219794
290.975911	75.29182
291.01387	75.351548
291.036038	75.406351
291.050365	75.457443
291.057778	75.507206
291.06449	75.559128
291.072073	75.613558
291.082514	75.671097
291.096696	75.731448
291.114572	75.795054
291.140909	75.861777
291.176265	75.927662
291.212525	75.98237
291.258077	76.027866
291.31411	76.06674
291.381043	76.096586
291.460657	76.116845
291.551844	76.130104
291.667545	76.131021
291.778165	76.13488
291.868709	76.149578
291.956168	76.161899
292.042671	76.169195
292.127861	76.170717
292.210426	76.165
292.29021	76.148146
292.369874	76.122785
292.450235	76.101869
292.529942	76.08602
292.613441	76.075381
292.697632	76.072445
292.772498	76.076956
292.835151	76.087015
292.873042	76.110482
292.913472	76.13303
292.97428	76.14621
293.03655	76.158884
293.097411	76.1746
293.15694	76.196754
293.217166	76.231061
293.272398	76.277801
293.311437	76.326274
293.343677	76.380875
293.366338	76.44464
293.3768	76.518496
293.379984	76.60198
293.385985	76.69466
293.397734	76.798733
293.413734	76.914497
293.437139	77.036949
293.465746	77.16015
293.501589	77.289678
293.542616	77.424376
293.582294	77.555247
293.616422	77.676177
293.647835	77.790383
293.683088	77.904682
293.717701	78.013676
293.747196	78.117841
293.770776	78.218434
293.786047	78.313351
293.788406	78.404787
293.779069	78.493303
293.759662	78.573104
293.732137	78.644578
293.698429	78.711943
293.657728	78.772055
293.609074	78.826864
293.555255	78.882925
293.495373	78.940361
293.424596	78.998983
293.343866	79.064245
293.256997	79.135521
293.163942	79.212152
293.065672	79.290801
292.97712	79.364882
292.903492	79.43142
292.842663	79.484975
292.793768	79.528914
292.756028	79.566826
292.726559	79.600021
292.711831	79.627067
292.709368	79.647882
292.71131	79.662893
292.729261	79.666769
292.774096	79.649977
292.833592	79.62111
292.905916	79.586733
293.006584	79.541193
293.133911	79.486924
293.273297	79.432332
293.42478	79.382769
293.578712	79.329856
293.730922	79.276365
293.883435	79.229719
294.038139	79.191317
294.188408	79.163512
294.337079	79.143874
294.501278	79.13222
294.67378	79.135766
294.850837	79.160609
295.045712	79.19597
295.267849	79.228385
295.497112	79.255929
295.723179	79.284417
295.953106	79.312242
296.179795	79.335611
296.408876	79.366594
296.638602	79.404312
296.860323	79.441903
297.072072	79.477833
297.275127	79.510694
297.472878	79.542042
297.658758	79.573647
297.832827	79.607682
297.995606	79.651695
298.140762	79.693619
298.257714	79.739422
298.358158	79.800123
298.454431	79.868843
298.536992	79.94693
298.607869	80.036389
298.670993	80.132796
298.731878	80.23625
298.790233	80.343522
298.84485	80.449539
298.896589	80.553601
298.944106	80.655963
298.98651	80.755644
299.022866	80.852333
299.047379	80.942055
299.066995	81.039318
299.086856	81.143294
299.102957	81.244794
299.114531	81.343865
299.12702	81.436918
299.141271	81.520637
299.157348	81.598018
299.174344	81.664127
299.197023	81.720017
299.234493	81.77302
299.287933	81.822381
299.371319	81.860821
299.495365	81.887943
299.628966	81.916331
299.767062	81.930656
299.918845	81.925957
300.08	81.908822
300.248414	81.877849
300.433826	81.82494
300.640513	81.750885
300.854963	81.666094
301.074101	81.574346
301.289354	81.485619
301.497605	81.404131
301.695756	81.325433
301.882073	81.249275
302.043564	81.180599
302.171079	81.114446
302.292929	81.033973
302.413326	80.953729
302.525453	80.871364
302.632618	80.770861
302.740259	80.661149
302.83494	80.5571
302.892592	80.476141
302.940999	80.40418
302.989671	80.336522
303.046327	80.270697
303.114278	80.202004
303.182242	80.134222
303.247518	80.069159
303.31222	80.006095
303.379595	79.947315
303.452101	79.894519
303.533175	79.844768
303.621019	79.801397
303.709658	79.777692
303.802095	79.76748
303.905604	79.762764
304.046315	79.747402
304.205308	79.733206
304.361332	79.733576
304.52741	79.739866
304.697838	79.751269
304.874208	79.771479
305.047544	79.789463
305.211685	79.800408
305.373176	79.814137
305.537685	79.831479
305.701136	79.853178
305.861093	79.882217
306.018187	79.917803
306.164668	79.963578
306.298137	80.021996
306.409206	80.094969
306.504581	80.178797
306.602472	80.259556
306.695369	80.338118
306.788833	80.411001
306.895068	80.469538
307.027725	80.517441
307.167358	80.570215
307.307373	80.621424
307.441773	80.665421
307.568139	80.705133
307.687038	80.740404
307.801401	80.769013
307.915075	80.78667
308.035988	80.788655
308.166458	80.774815
308.296874	80.746233
308.43276	80.70322
308.576151	80.647591
308.721432	80.587738
308.861945	80.526695
308.996099	80.469381
309.149044	80.404081
309.311024	80.330817
309.482557	80.254292
309.670974	80.171296
309.869448	80.085427
310.076158	79.997963
310.28893	79.909383
310.492498	79.824125
310.6805	79.744588
310.859232	79.667726
311.027273	79.594849
311.178641	79.528267
311.323201	79.467846
311.462499	79.416842
311.587999	79.377446
311.694344	79.354029
311.787906	79.346257
311.875543	79.36174
311.956148	79.400085
312.031293	79.445717
312.105722	79.501673
312.182816	79.574436
312.271928	79.661049
312.377525	79.756753
312.500413	79.858349
312.637143	79.966805
312.795647	80.080244
312.977307	80.192263
313.167285	80.312813
313.375808	80.445546
313.602154	80.578693
313.844943	80.704151
314.097506	80.810373
314.35384	80.899315
314.624775	80.981531
314.906596	81.054239
315.197299	81.111371
315.491638	81.15696
315.782309	81.196419
316.069732	81.235067
316.344609	81.272336
316.595859	81.309143
316.816531	81.34871
317.022497	81.380186
317.213929	81.404298
317.394789	81.434505
317.568547	81.480651
317.736227	81.547605
317.905929	81.63385
318.076679	81.729413
318.246666	81.832348
318.403329	81.95439
318.552198	82.096311
318.699224	82.252636
318.844022	82.421478
318.989319	82.596717
319.134715	82.774393
319.278275	82.954335
319.417108	83.131553
319.548436	83.300947
319.671279	83.458683
319.783919	83.603635
319.887097	83.73646
319.980242	83.861472
320.059571	83.989531
320.127966	84.117048
320.196007	84.234456
320.261331	84.33926
320.330279	84.432422
320.407271	84.515055
320.495632	84.591053
320.602084	84.659533
320.731222	84.719931
320.883591	84.774269
321.058766	84.822065
321.263802	84.858772
321.479319	84.889647
321.700232	84.911949
321.930438	84.918979
322.169247	84.909077
322.423451	84.883485
322.687303	84.840833
322.953279	84.781009
323.208451	84.71137
323.445357	84.634025
323.66338	84.550505
323.864908	84.46315
324.05403	84.370276
324.22706	84.271988
324.383145	84.166638
324.519564	84.052322
324.65211	83.925949
324.781504	83.796084
324.901211	83.661143
325.015721	83.517999
325.118583	83.366957
325.213254	83.208834
325.303285	83.043287
325.396024	82.864811
325.497384	82.669092
325.607112	82.459789
325.715619	82.239157
325.81116	82.016974
325.904689	81.815191
325.994853	81.631911
326.073429	81.464829
326.141801	81.306051
326.199705	81.144852
326.24701	80.986983
326.27978	80.835333
326.296833	80.693014
326.30362	80.564838
326.307752	80.454725
326.316495	80.362017
326.329968	80.285026
326.349644	80.222861
326.384185	80.178806
326.438986	80.147988
326.508524	80.106046
326.593784	80.054922
326.702877	80.003398
326.822831	79.96277
326.945534	79.936333
327.073587	79.918918
327.208538	79.91028
327.355435	79.909487
327.516342	79.910543
327.690179	79.909031
327.873239	79.902261
328.066161	79.892839
328.269097	79.882329
328.476859	79.8694
328.686969	79.854767
328.896628	79.853715
329.102914	79.869488
329.293325	79.887069
329.483563	79.906042
329.692942	79.930948
329.9221	79.966421
330.167217	80.012608
330.422471	80.067774
330.681269	80.13273
330.937601	80.204982
331.194449	80.282996
331.455388	80.364419
331.72181	80.446427
331.989534	80.52805
332.253327	80.610386
332.510374	80.687265
332.779617	80.750204
333.065247	80.818012
333.352212	80.886901
333.623254	80.951512
333.874753	81.011594
334.108625	81.065063
334.325339	81.112556
334.525281	81.151024
334.711545	81.185558
334.87856	81.224746
335.020798	81.273552
335.136465	81.332883
335.232767	81.404047
335.321214	81.485189
335.408286	81.569754
335.479695	81.665297
335.540948	81.765018
335.608371	81.865339
335.693115	81.966281
335.789283	82.063573
335.897596	82.15719
336.021583	82.248036
336.163347	82.336078
336.323024	82.413523
336.50064	82.47745
336.685616	82.529294
336.888231	82.559905
337.10721	82.567887
337.337075	82.553146
337.575773	82.515311
337.822975	82.453703
338.060412	82.383479
338.278892	82.308876
338.479363	82.226503
338.670549	82.13993
338.855861	82.049948
339.033999	81.95476
339.200606	81.856415
339.352292	81.760666
339.490176	81.669372
339.633382	81.573137
339.768483	81.480115
339.898044	81.388242
340.024993	81.29777
340.155276	81.208965
340.287098	81.121717
340.437325	81.023107
340.602923	80.91281
340.77997	80.794176
340.972775	80.660945
341.177341	80.512962
341.388192	80.353647
341.607199	80.18302
341.836784	79.998782
342.067278	79.812426
342.297476	79.626894
342.53463	79.435436
342.780641	79.239524
343.063094	79.034521
343.411362	78.80138
343.761237	78.569056
343.996751	78.409512
344.219328	78.260177
344.3856	78.149049
344.487916	78.087462
344.635526	78.016477
344.776867	77.973223
344.927126	77.947963
345.11399	77.923226
345.318031	77.908236
345.536903	77.94112
345.767501	78.033864
345.974709	78.142655
346.124287	78.242557
346.191294	78.371495
346.255944	78.550003
346.413954	78.669546
346.572365	78.788154
346.774597	78.877473
347.022027	78.93298
347.205273	79.016041
347.379363	79.08853
347.530472	79.16014
